timestamp,vertical_opening,horizontal_width,upper_lip_x,upper_lip_y,lower_lip_x,lower_lip_y,left_corner_x,left_corner_y,right_corner_x,right_corner_y
2025-06-04T09:42:47.577518,0.011688293258334953,0.04718755520897774,0.4914444386959076,0.6827219724655151,0.4925808310508728,0.6943548917770386,0.46049782633781433,0.6997374296188354,0.5074316263198853,0.6948503255844116
2025-06-04T09:42:47.610160,0.010123265260192112,0.04539364672229458,0.49223268032073975,0.6826761364936829,0.4931156039237976,0.6927608251571655,0.4611697196960449,0.6989752054214478,0.5062816143035889,0.6939254403114319
2025-06-04T09:42:47.646010,0.012885798179734264,0.04859942172909374,0.4934511184692383,0.681524932384491,0.49461641907691956,0.6943579316139221,0.4600994884967804,0.6991040706634521,0.5085482001304626,0.6952796578407288
2025-06-04T09:42:47.682233,0.006817960818090021,0.04740847999583758,0.4917820394039154,0.6853277683258057,0.49248430132865906,0.6921094655990601,0.4595608711242676,0.6990821957588196,0.5067672729492188,0.6947095990180969
2025-06-04T09:42:47.713989,0.014016851949947829,0.0427496517042124,0.4915359616279602,0.6800834536552429,0.4925699830055237,0.6940621137619019,0.46232402324676514,0.6978663802146912,0.5047819018363953,0.6928802728652954
2025-06-04T09:42:47.752563,0.01960543087888819,0.04239739597291092,0.4936022460460663,0.6745225787162781,0.4947381615638733,0.6940950751304626,0.4628048837184906,0.6922589540481567,0.5050091743469238,0.688217043876648
2025-06-04T09:42:47.786484,0.019626483635881084,0.04205041624886154,0.49271318316459656,0.6687760353088379,0.4939254820346832,0.6883650422096252,0.4624999165534973,0.6877861022949219,0.5042277574539185,0.6825875639915466
2025-06-04T09:42:47.817011,0.008928545477287992,0.04719369527431023,0.48969775438308716,0.6671773791313171,0.49055999517440796,0.6760641932487488,0.4571959376335144,0.6822443008422852,0.5039860010147095,0.6760851740837097
2025-06-04T09:42:47.852545,0.014599978518763325,0.0458206709568686,0.48103004693984985,0.657187819480896,0.482024610042572,0.6717538833618164,0.45459604263305664,0.6739124655723572,0.4997885823249817,0.6663514971733093
2025-06-04T09:42:47.888013,0.014277019733368085,0.0433542989995952,0.47599372267723083,0.6501309275627136,0.4765823185443878,0.664395809173584,0.45165377855300903,0.6655205488204956,0.49418526887893677,0.6571141481399536
2025-06-04T09:42:47.922673,0.037739178845509785,0.04920369826812649,0.4741918742656708,0.6260713934898376,0.47688010334968567,0.6637147068977356,0.447090208530426,0.6580275893211365,0.4956245720386505,0.6499393582344055
2025-06-04T09:42:47.958064,0.05017035592933312,0.061453379607394464,0.46706897020339966,0.6129868030548096,0.47122493386268616,0.6629847288131714,0.4372194707393646,0.6486049294471741,0.498396098613739,0.6427792906761169
2025-06-04T09:42:47.995048,0.03975287809332675,0.07536618923788925,0.46104398369789124,0.6125409007072449,0.46418383717536926,0.6521695852279663,0.42632079124450684,0.6463174819946289,0.5007880926132202,0.6347121596336365
2025-06-04T09:42:48.033705,0.035717686683210785,0.07693362526851603,0.4551468789577484,0.6042450070381165,0.4583072364330292,0.6398226022720337,0.42281267046928406,0.6414987444877625,0.4979686141014099,0.6250559091567993
2025-06-04T09:42:48.068503,0.03746950381488102,0.07833449870283603,0.45056384801864624,0.5944755673408508,0.4541618525981903,0.6317719221115112,0.418412446975708,0.6334784626960754,0.495113730430603,0.6175659894943237
2025-06-04T09:42:48.106140,0.029748567223082115,0.07691194701963285,0.445583701133728,0.5894429087638855,0.4489434063434601,0.6190011501312256,0.41523244976997375,0.6265857219696045,0.49037978053092957,0.6102050542831421
2025-06-04T09:42:48.140336,0.022839598573988824,0.07601030129035495,0.44282934069633484,0.5850409269332886,0.4455137550830841,0.6077222228050232,0.4123755395412445,0.6212987899780273,0.4855967164039612,0.6008971929550171
2025-06-04T09:42:48.173717,0.018764915625571643,0.07402635062613756,0.43834391236305237,0.5799633264541626,0.4404260516166687,0.598612368106842,0.4086402356624603,0.6143394112586975,0.4799104332923889,0.5943279266357422
2025-06-04T09:42:48.213319,0.018250572860595924,0.0739413049951554,0.4340340793132782,0.5719330906867981,0.43649518489837646,0.5900169610977173,0.4062361419200897,0.6052074432373047,0.47734305262565613,0.5849312543869019
2025-06-04T09:42:48.246596,0.014140945523693195,0.07560071041439463,0.43063995242118835,0.5654933452606201,0.43229660391807556,0.5795369148254395,0.4010030925273895,0.5987523198127747,0.47340407967567444,0.5769907832145691
2025-06-04T09:42:48.283934,0.004440293461701887,0.07476474486480497,0.4301213026046753,0.562807559967041,0.4304988384246826,0.5672317743301392,0.3994189202785492,0.5931947827339172,0.47068890929222107,0.5706037282943726
2025-06-04T09:42:48.317582,0.0004980826931600568,0.07508988550220333,0.4283781945705414,0.5599409341812134,0.42820629477500916,0.5604084134101868,0.3975203037261963,0.5907277464866638,0.46865180134773254,0.5666694641113281
2025-06-04T09:42:48.352752,0.0004251392501744384,0.07491829837515833,0.42662671208381653,0.5575962662696838,0.42643988132476807,0.5579781532287598,0.3956463634967804,0.5885900259017944,0.46666407585144043,0.5647313594818115
2025-06-04T09:42:48.386910,0.0005732028768042501,0.07519318985013601,0.42265743017196655,0.5553410649299622,0.4222639501094818,0.5557578802108765,0.3931761085987091,0.5873091220855713,0.46427130699157715,0.5628246665000916
2025-06-04T09:42:48.423787,0.0005074580754753348,0.07527578472766394,0.42183226346969604,0.554143488407135,0.4213588535785675,0.5543262362480164,0.39137575030326843,0.5856936573982239,0.4625742733478546,0.561255693435669
2025-06-04T09:42:48.458042,0.0004140644582496219,0.07536895068878376,0.42250901460647583,0.5535725355148315,0.4221798777580261,0.5538237690925598,0.3909740447998047,0.5861631035804749,0.46203064918518066,0.5610346794128418
2025-06-04T09:42:48.493623,0.00029981278519643976,0.07516218263449259,0.42262864112854004,0.5539565682411194,0.4223557710647583,0.5540807843208313,0.3902266323566437,0.5866247415542603,0.46130749583244324,0.5621939301490784
2025-06-04T09:42:48.529367,0.0003852688088744255,0.07447066540770705,0.42117494344711304,0.5554482936859131,0.4208351671695709,0.5556299090385437,0.39021849632263184,0.5881332159042358,0.46036064624786377,0.5631140470504761
2025-06-04T09:42:48.560283,0.00013724923359568396,0.07186378918352636,0.420626699924469,0.5568417310714722,0.42050281167030334,0.5569007992744446,0.39075249433517456,0.5881701707839966,0.45900431275367737,0.5656736493110657
2025-06-04T09:42:48.595107,0.00021851275763485567,0.07293211310422923,0.4206050634384155,0.5583589673042297,0.4205387234687805,0.5585671663284302,0.39078786969184875,0.5887935757637024,0.45977577567100525,0.5651342868804932
2025-06-04T09:42:48.636035,0.00025055570860069826,0.07265790689332549,0.42043906450271606,0.5575305819511414,0.4203568696975708,0.5577672719955444,0.39082691073417664,0.5893291234970093,0.4594658613204956,0.5654991865158081
2025-06-04T09:42:48.669167,0.00019279358226703048,0.07064128726308293,0.42077261209487915,0.5570953488349915,0.4205798804759979,0.557100236415863,0.3913818299770355,0.5873929262161255,0.4581379294395447,0.5642884969711304
2025-06-04T09:42:48.707066,0.0001297974180079006,0.07066039344980506,0.42008423805236816,0.5590494871139526,0.41996312141418457,0.5590028166770935,0.39164990186691284,0.5881286263465881,0.4586293399333954,0.5656198263168335
2025-06-04T09:42:48.743101,5.280356776373049e-05,0.07232697587352689,0.42236292362213135,0.5612479448318481,0.4223264753818512,0.5612861514091492,0.3917713761329651,0.5921484231948853,0.4601965844631195,0.5687137842178345
2025-06-04T09:42:48.774359,0.00018148868771368474,0.07201118987948645,0.4224170446395874,0.5621355175971985,0.4222922623157501,0.5620037317276001,0.39177507162094116,0.5921604633331299,0.4598233997821808,0.5686012506484985
2025-06-04T09:42:48.813150,0.00010329211504377355,0.07354760764175511,0.4227256774902344,0.5615473389625549,0.4226275086402893,0.5615794658660889,0.39162585139274597,0.5921148657798767,0.46114253997802734,0.5681006908416748
2025-06-04T09:42:48.850460,0.0001415264062196319,0.07256178037584952,0.4224373996257782,0.5612120628356934,0.4223339855670929,0.5611154437065125,0.39208948612213135,0.5908584594726562,0.4611354470252991,0.5685455203056335
2025-06-04T09:42:48.883936,0.0003311802770284656,0.07312274726356077,0.42329105734825134,0.5631510019302368,0.42308270931243896,0.5628935694694519,0.39160624146461487,0.5921101570129395,0.4614485800266266,0.5704541206359863
2025-06-04T09:42:48.918051,0.00018312527768576717,0.07367996100613869,0.42356640100479126,0.564930260181427,0.4234248399734497,0.5648140907287598,0.39142414927482605,0.5944746136665344,0.4618290066719055,0.572751522064209
2025-06-04T09:42:48.956685,0.0001514894964517144,0.07255786613266507,0.42233899235725403,0.5664035677909851,0.4222443103790283,0.5662853121757507,0.39137929677963257,0.5949212908744812,0.4605374038219452,0.5729713439941406
2025-06-04T09:42:48.987059,0.00010724083192075426,0.07137300041166196,0.4203263223171234,0.5671406388282776,0.42024150490760803,0.5672062635421753,0.39051833748817444,0.5940379500389099,0.45902472734451294,0.5740134716033936
2025-06-04T09:42:49.025588,0.00028470391148310387,0.0705081075674846,0.41800063848495483,0.570598840713501,0.41785597801208496,0.5708440542221069,0.38853368163108826,0.5964365005493164,0.4556850790977478,0.5749403834342957
2025-06-04T09:42:49.061219,0.0005131876184143744,0.07527673080661756,0.41547349095344543,0.5768750309944153,0.4152851402759552,0.5773524045944214,0.3837163746356964,0.606062650680542,0.45592236518859863,0.5847816467285156
2025-06-04T09:42:49.092712,0.00017046704365851964,0.07422260216940792,0.41080498695373535,0.5882340669631958,0.41065287590026855,0.5881571173667908,0.3807986378669739,0.6122835278511047,0.4521175026893616,0.5917259454727173
2025-06-04T09:42:49.129928,0.0007271894103051343,0.07518753475184979,0.4050345718860626,0.5991559624671936,0.40476998686790466,0.5998333096504211,0.37537285685539246,0.6222813725471497,0.44655129313468933,0.5980575084686279
2025-06-04T09:42:49.164699,8.821706914104326e-05,0.0736098052523553,0.4018217921257019,0.6109814047813416,0.4018145203590393,0.6110693216323853,0.3713296055793762,0.6325528025627136,0.4405229389667511,0.6074393391609192
2025-06-04T09:42:49.198323,0.0004065318749805601,0.07586757776610542,0.3972528874874115,0.6245171427726746,0.3970917761325836,0.6248903870582581,0.3659847676753998,0.6447004079818726,0.43731552362442017,0.6188583374023438
2025-06-04T09:42:49.233687,0.00032125891261926504,0.07382543643603483,0.39367228746414185,0.6329633593559265,0.3937998116016388,0.6332582235336304,0.36334750056266785,0.6496628522872925,0.4329196810722351,0.624966561794281
2025-06-04T09:42:49.271914,0.000372087694049206,0.07423785191853226,0.39247286319732666,0.6382441520690918,0.3924621343612671,0.6386160850524902,0.3604450523853302,0.6557614207267761,0.4298020899295807,0.6292876601219177
2025-06-04T09:42:49.306763,0.0005382400355773546,0.07708340273161117,0.38710272312164307,0.6439924240112305,0.38700369000434875,0.6445214748382568,0.35620465874671936,0.6605165600776672,0.42819082736968994,0.6329513192176819
2025-06-04T09:42:49.340823,0.0002760519868423083,0.07616070975768328,0.3848319947719574,0.6462821960449219,0.3846767842769623,0.6465104818344116,0.3528195321559906,0.66380375623703,0.42393210530281067,0.6365373730659485
2025-06-04T09:42:49.377606,3.2469996100793995e-05,0.0750998111436327,0.38182345032691956,0.6489453315734863,0.3818526864051819,0.6489594578742981,0.3494677245616913,0.6645355224609375,0.41980889439582825,0.6382277011871338
2025-06-04T09:42:49.411894,0.0001286321712980606,0.07679926555879567,0.3800659775733948,0.6496760249137878,0.38005295395851135,0.6498039960861206,0.34536248445510864,0.6658802032470703,0.417041540145874,0.6383077502250671
2025-06-04T09:42:49.443811,0.0002486783088423476,0.07763638720110962,0.3755432963371277,0.6502116322517395,0.3756597936153412,0.6499919295310974,0.3406413793563843,0.6679603457450867,0.4130983352661133,0.6400784850120544
2025-06-04T09:42:49.482165,0.0003200081080493682,0.07648854415719128,0.3716007471084595,0.6506909728050232,0.37183240056037903,0.6504701972007751,0.3384103775024414,0.667701005935669,0.409769743680954,0.6401630640029907
2025-06-04T09:42:49.517941,0.0004101644421336802,0.07729933680717112,0.3665887415409088,0.6498709321022034,0.36662182211875916,0.6502797603607178,0.3342677652835846,0.668021023273468,0.4063188433647156,0.6400240659713745
2025-06-04T09:42:49.554446,0.00015099339211407608,0.07744911649022732,0.36435797810554504,0.6499539613723755,0.36436009407043457,0.6501049399375916,0.33097586035728455,0.6687160730361938,0.40270286798477173,0.6394996047019958
2025-06-04T09:42:49.591850,0.0003865045944186126,0.07776075849561703,0.3602190315723419,0.6498215198516846,0.3602083623409271,0.6502078771591187,0.3283092975616455,0.6689598560333252,0.40048301219940186,0.6400169730186462
2025-06-04T09:42:49.625450,0.00041150031890184685,0.07700080370107004,0.3605524003505707,0.6502153873443604,0.3606050908565521,0.6506235003471375,0.32748427987098694,0.6691629886627197,0.3989480137825012,0.6404914259910583
2025-06-04T09:42:49.659940,0.0004186073550537461,0.07605282627942064,0.35919904708862305,0.6513097286224365,0.3593745529651642,0.6516897678375244,0.3280470073223114,0.6689191460609436,0.39911848306655884,0.6418474316596985
2025-06-04T09:42:49.697198,0.0003663645601637946,0.07679328840332693,0.35925939679145813,0.6523073315620422,0.35955673456192017,0.6525213718414307,0.32764679193496704,0.6702219843864441,0.39944666624069214,0.642982542514801
2025-06-04T09:42:49.728905,0.00036527431474264017,0.07726481548073237,0.3582507073879242,0.6533700823783875,0.3585031032562256,0.6536341309547424,0.32739388942718506,0.6695348620414734,0.4002603590488434,0.6438379883766174
2025-06-04T09:42:49.763361,0.0008388277374594142,0.07870832902084626,0.357756644487381,0.6545152068138123,0.3577418327331543,0.6553539037704468,0.32626959681510925,0.6713041067123413,0.4002993404865265,0.6445721387863159
2025-06-04T09:42:49.799594,0.00041180796881319783,0.07812321214544879,0.3574729561805725,0.6576421856880188,0.35755687952041626,0.6580453515052795,0.3255136013031006,0.6715092062950134,0.3995046615600586,0.6464381217956543
2025-06-04T09:42:49.838461,0.0004328470312877027,0.07814998249199803,0.35719504952430725,0.6590062975883484,0.3572472333908081,0.6594359874725342,0.32532593607902527,0.6728109121322632,0.3994290232658386,0.647988498210907
2025-06-04T09:42:49.873897,0.0004336766666687408,0.07646108287255428,0.35843425989151,0.6599025726318359,0.3584531247615814,0.6603358387947083,0.32612165808677673,0.6742175221443176,0.39892491698265076,0.6508512496948242
2025-06-04T09:42:49.908568,0.004422245048305318,0.07549983923156675,0.3594823181629181,0.6591761112213135,0.3597918450832367,0.6635875105857849,0.32656702399253845,0.6748499870300293,0.39886999130249023,0.6531127691268921
2025-06-04T09:42:49.943697,0.012163589802090839,0.0731731240020603,0.3587004840373993,0.6584605574607849,0.3599410653114319,0.6705607175827026,0.3280732035636902,0.6749370694160461,0.39876484870910645,0.6560426950454712
2025-06-04T09:42:49.977975,0.0099539049600756,0.07148158568964977,0.359524667263031,0.6611423492431641,0.3603869676589966,0.6710588335990906,0.3293311595916748,0.6762592196464539,0.3985901474952698,0.658572793006897
2025-06-04T09:42:50.015556,0.010285450480610815,0.07601572969221673,0.36095112562179565,0.6639571785926819,0.3616761267185211,0.6742170453071594,0.3290930688381195,0.6800743937492371,0.4025089740753174,0.6603640913963318
2025-06-04T09:42:50.050095,0.011171344958661003,0.0772962404897575,0.3624073565006256,0.6644732356071472,0.3634506165981293,0.675595760345459,0.3301745355129242,0.6807543635368347,0.40498068928718567,0.6612929105758667
2025-06-04T09:42:50.081845,0.011816637776075235,0.07741592240908077,0.36334556341171265,0.6650494337081909,0.36448466777801514,0.6768110394477844,0.3303673565387726,0.6819444894790649,0.4051903784275055,0.6620764136314392
2025-06-04T09:42:50.118592,0.01111695591316319,0.07666549996567455,0.36384785175323486,0.6659301519393921,0.36492255330085754,0.676995038986206,0.3314507007598877,0.6822847723960876,0.4054799973964691,0.6623533368110657
2025-06-04T09:42:50.155997,0.006760669257271033,0.07724174059786336,0.36501720547676086,0.6658220291137695,0.3655710220336914,0.6725599765777588,0.3308652937412262,0.6823557615280151,0.4051135182380676,0.6610605120658875
2025-06-04T09:42:50.192016,0.004638688787836904,0.07328261625561512,0.365935742855072,0.6630775928497314,0.3663007318973541,0.6677019000053406,0.3317187428474426,0.6786176562309265,0.4025653004646301,0.6598798036575317
2025-06-04T09:42:50.227730,0.006970522406183468,0.07350465182282157,0.3635167181491852,0.6559038758277893,0.36412283778190613,0.6628479957580566,0.333027720451355,0.6761094331741333,0.40363478660583496,0.6556747555732727
2025-06-04T09:42:50.258869,0.008333227115182232,0.07358778253416674,0.3623816967010498,0.6470906138420105,0.3630327582359314,0.6553983688354492,0.3323999345302582,0.6665973663330078,0.4035649299621582,0.6478702425956726
2025-06-04T09:42:50.294236,0.0069454936714579115,0.07281265017869322,0.36383458971977234,0.6391837000846863,0.36438167095184326,0.6461076140403748,0.333403080701828,0.6594792008399963,0.4041396975517273,0.642216145992279
2025-06-04T09:42:50.336981,0.014606743979684518,0.07220745492287552,0.36140355467796326,0.6268820762634277,0.36262157559394836,0.6414379477500916,0.3344861567020416,0.6505665183067322,0.404882550239563,0.6344959139823914
